time,open,high,low,close,volume
2025-02-05 11:30:00,387.510009765625,388.3900146484375,380.0199890136719,382.29998779296875,24500440
2025-02-05 13:30:00,382.3240051269531,384.9560852050781,380.04998779296875,380.4739990234375,9927501
2025-02-05 15:30:00,380.45001220703125,381.4800109863281,377.5,377.8399963378906,11841898
2025-02-05 16:00:00,377.82000732421875,379.3500061035156,375.5299987792969,378.1700134277344,6869429
2025-02-06 11:30:00,373.1050109863281,375.3999938964844,363.17999267578125,366.0299987792969,39360569
2025-02-06 13:30:00,366.05499267578125,371.7699890136719,364.82000732421875,371.7699890136719,14603882
2025-02-06 15:30:00,371.760009765625,378.1700134277344,367.4200134277344,369.3599853515625,14019020
2025-02-06 16:00:00,369.42999267578125,374.32000732421875,369.4200134277344,374.30999755859375,6196275
2025-02-07 11:30:00,370.17999267578125,380.5458984375,367.2799987792969,369.17669677734375,31821722
2025-02-07 13:30:00,369.17498779296875,371.260009765625,366.30999755859375,369.5,11888267
2025-02-07 15:30:00,369.55419921875,370.0,361.20001220703125,361.8699951171875,14306221
2025-02-07 16:00:00,361.8528137207031,362.8399963378906,360.3399963378906,361.489990234375,6786259
2025-02-10 11:30:00,356.239990234375,362.70001220703125,350.54998779296875,360.7510070800781,36146981
2025-02-10 13:30:00,360.7449951171875,362.19989013671875,357.6000061035156,359.9504089355469,12463278
2025-02-10 15:30:00,359.95001220703125,360.0,352.90008544921875,354.989990234375,14080221
2025-02-10 16:00:00,354.9800109863281,355.0,350.510009765625,350.6400146484375,8336029
2025-02-11 11:30:00,344.760009765625,349.3699951171875,335.7121887207031,337.3699951171875,43631766
2025-02-11 13:30:00,337.3299865722656,337.55999755859375,329.1199951171875,329.69781494140625,28860257
2025-02-11 15:30:00,329.7298889160156,334.6000061035156,326.1099853515625,326.41729736328125,26883673
2025-02-11 16:00:00,326.5299987792969,328.6499938964844,325.1000061035156,328.6400146484375,11779313
2025-02-12 11:30:00,329.9800109863281,341.1600036621094,329.1199951171875,337.20001220703125,48756563
2025-02-12 13:30:00,337.20001220703125,345.6199951171875,337.1499938964844,344.92999267578125,20420376
2025-02-12 15:30:00,345.0199890136719,346.3999938964844,342.0799865722656,345.81500244140625,15826109
2025-02-12 16:00:00,345.75,345.9798889160156,335.6600036621094,336.4599914550781,12397101
2025-02-13 11:30:00,345.0400085449219,358.69000244140625,342.864990234375,352.7550048828125,44140976
2025-02-13 13:30:00,352.75,352.97900390625,348.1700134277344,350.4150085449219,18963397
2025-02-13 15:30:00,350.44000244140625,355.07989501953125,349.92999267578125,355.0199890136719,13227378
2025-02-13 16:00:00,354.9800109863281,356.8999938964844,353.85009765625,356.0299987792969,7327935
2025-02-14 11:30:00,360.6199951171875,361.989990234375,347.5,351.54998779296875,37936384
2025-02-14 13:30:00,351.54998779296875,352.739990234375,348.6200866699219,351.2296142578125,11523411
2025-02-14 15:30:00,351.2217102050781,356.17999267578125,351.2001037597656,355.8667907714844,11468481
2025-02-14 16:00:00,355.8299865722656,356.44000244140625,354.2799987792969,355.8999938964844,4756780
2025-02-18 11:30:00,355.2799987792969,359.1000061035156,352.54998779296875,356.2550048828125,25849263
2025-02-18 13:30:00,356.1400146484375,357.1700134277344,350.0199890136719,351.2900085449219,10426783
2025-02-18 15:30:00,351.29071044921875,354.6700134277344,350.5,352.760009765625,8389290
2025-02-18 16:00:00,352.760009765625,354.3299865722656,352.3299865722656,354.04998779296875,3271751
2025-02-19 11:30:00,353.9700012207031,367.3399963378906,353.7349853515625,359.96600341796875,33889637
2025-02-19 13:30:00,359.9100036621094,365.1376953125,358.260009765625,362.8699951171875,13910612
2025-02-19 15:30:00,362.9599914550781,364.25,357.8699951171875,358.1091003417969,10610036
2025-02-19 16:00:00,358.0899963378906,361.94000244140625,357.35089111328125,360.6000061035156,4928309
2025-02-20 11:30:00,361.5400085449219,362.29998779296875,348.0,354.19500732421875,25656540
2025-02-20 13:30:00,354.2300109863281,355.32989501953125,351.67999267578125,353.4544982910156,7593811
2025-02-20 15:30:00,353.42999267578125,354.7300109863281,350.8999938964844,353.70001220703125,6379968
2025-02-20 16:00:00,353.6451110839844,354.8799133300781,352.75,354.3800048828125,2811368
2025-02-21 11:30:00,353.1600036621094,354.9800109863281,344.80999755859375,346.0899963378906,23646201
2025-02-21 13:30:00,346.0400085449219,346.29998779296875,337.2109069824219,340.1180114746094,18457558
2025-02-21 15:30:00,340.1400146484375,342.77911376953125,334.4200134277344,336.4049987792969,17950388
2025-02-21 16:00:00,336.4200134277344,338.25,334.9200134277344,337.5400085449219,7027669
2025-02-24 11:30:00,340.1499938964844,342.3973083496094,324.70001220703125,333.8399963378906,40817874
2025-02-24 13:30:00,333.8891906738281,338.9588928222656,331.8399963378906,338.3999938964844,13571265
2025-02-24 15:30:00,338.3999938964844,338.54998779296875,331.7300109863281,331.8680114746094,10686708
2025-02-24 16:00:00,331.8599853515625,333.6000061035156,329.8900146484375,330.3800048828125,5350028
2025-02-25 11:30:00,327.1300048828125,327.45001220703125,300.1099853515625,301.30999755859375,64658805
2025-02-25 13:30:00,301.3399963378906,306.4656982421875,298.7799987792969,302.3699951171875,27129338
2025-02-25 15:30:00,302.3999938964844,304.2980041503906,297.2511901855469,302.70001220703125,24269003
2025-02-25 16:00:00,302.67999267578125,303.739990234375,298.3500061035156,302.489990234375,10453529
2025-02-26 11:30:00,303.7149963378906,309.0,294.2301025390625,298.781005859375,41644412
2025-02-26 13:30:00,298.7799987792969,302.260009765625,293.4200134277344,293.4374084472656,18642740
2025-02-26 15:30:00,293.4396057128906,294.8999938964844,288.0802001953125,289.01959228515625,25318179
2025-02-26 16:00:00,289.0,292.67999267578125,288.0400085449219,290.8900146484375,8686402
2025-02-27 11:30:00,291.0,297.2300109863281,280.8800048828125,288.3999938964844,48097600
2025-02-27 13:30:00,288.5174865722656,291.6698913574219,284.3399963378906,291.30999755859375,18414752
2025-02-27 15:30:00,291.3299865722656,291.82440185546875,281.5,281.9299011230469,20851415
2025-02-27 16:00:00,281.92999267578125,284.6600036621094,281.2699890136719,281.9599914550781,7161280
2025-02-28 11:30:00,277.1199951171875,293.0,273.6000061035156,287.94000244140625,52917097
2025-02-28 13:30:00,287.8901062011719,291.92999267578125,281.3500061035156,286.1199951171875,19459267
2025-02-28 15:30:00,286.05999755859375,293.39691162109375,282.80999755859375,293.26220703125,20949755
2025-02-28 16:00:00,293.260009765625,293.6099853515625,288.8900146484375,293.30999755859375,9448612
2025-03-03 11:30:00,300.36749267578125,303.94000244140625,291.70001220703125,298.94500732421875,47791659
2025-03-03 13:30:00,298.989990234375,302.47900390625,285.0299987792969,285.4150085449219,26558882
2025-03-03 15:30:00,285.5086975097656,290.260009765625,279.05999755859375,280.0924072265625,23991630
2025-03-03 16:00:00,280.05999755859375,284.9800109863281,277.29998779296875,284.7799987792969,10701428
2025-03-04 11:30:00,270.79998779296875,278.2799987792969,261.840087890625,262.760498046875,58081655
2025-03-04 13:30:00,262.67999267578125,274.45001220703125,262.6117858886719,271.135986328125,24848142
2025-03-04 15:30:00,271.1075134277344,284.3299865722656,270.1199951171875,283.0299987792969,24648435
2025-03-04 16:00:00,282.9549865722656,283.31988525390625,270.33099365234375,272.0,12383747
2025-03-05 11:30:00,272.9599914550781,278.2698974609375,267.7099914550781,270.6000061035156,43055508
2025-03-05 13:30:00,270.54998779296875,276.05999755859375,268.0,272.431884765625,19842529
2025-03-05 15:30:00,272.375,279.1600036621094,271.20001220703125,276.82000732421875,18230264
2025-03-05 16:00:00,276.739990234375,279.5400085449219,275.260009765625,279.260009765625,7015037
2025-03-06 11:30:00,272.0,272.6499938964844,264.3999938964844,269.30999755859375,38187669
2025-03-06 13:30:00,269.3299865722656,271.239501953125,261.7699890136719,262.95001220703125,21753438
2025-03-06 15:30:00,263.0,266.6099853515625,260.0199890136719,261.1650085449219,23666695
2025-03-06 16:00:00,261.1700134277344,264.3399963378906,260.54998779296875,263.42999267578125,8703774
2025-03-07 11:30:00,259.2749938964844,266.2499084472656,254.30999755859375,254.38999938964844,42392180
2025-03-07 13:30:00,254.4199981689453,262.8699951171875,250.72999572753906,260.2049865722656,29031665
2025-03-07 15:30:00,260.2699890136719,264.2684020996094,259.2300109863281,261.68609619140625,18883529
2025-03-07 16:00:00,261.5199890136719,263.5,258.4599914550781,262.6300048828125,8113322
2025-03-10 11:30:00,252.60000610351562,253.3699951171875,237.60000610351562,240.16000366210938,60422972
2025-03-10 13:30:00,240.14999389648438,243.1092987060547,225.58999633789062,227.0500030517578,48377482
2025-03-10 15:30:00,227.15989685058594,228.85000610351562,220.66000366210938,221.5800018310547,41911400
2025-03-10 16:00:00,221.57000732421875,224.8000030517578,220.19000244140625,222.0800018310547,21582826
2025-03-11 11:30:00,225.2700958251953,236.2895965576172,218.02999877929688,228.39999389648438,88218128
2025-03-11 13:30:00,228.38999938964844,232.6999969482422,223.5500030517578,223.80999755859375,28756012
2025-03-11 15:30:00,223.75,237.0648956298828,223.5800018310547,232.6820068359375,35369735
2025-03-11 16:00:00,232.72999572753906,234.99000549316406,229.6199951171875,230.5,11862356
2025-03-12 11:30:00,244.65280151367188,251.69000244140625,241.10000610351562,244.8206024169922,71768572
2025-03-12 13:30:00,244.8800048828125,251.83999633789062,244.52999877929688,250.23989868164062,27685734
2025-03-12 15:30:00,250.1199951171875,251.10000610351562,245.75,247.70350646972656,20573431
2025-03-12 16:00:00,247.75999450683594,248.3800048828125,245.97999572753906,248.27999877929688,10404480
2025-03-13 11:30:00,248.125,248.2899932861328,234.0,236.14999389648438,55617077
2025-03-13 13:30:00,236.1300048828125,238.49000549316406,233.52999877929688,236.07000732421875,23478506
2025-03-13 15:30:00,236.0399932861328,242.60000610351562,235.4499969482422,239.7100067138672,21027783
2025-03-13 16:00:00,239.89999389648438,240.92999267578125,238.1510009765625,240.69000244140625,7160974
2025-03-14 11:30:00,247.30999755859375,250.639892578125,240.74000549316406,248.5950927734375,46618672
2025-03-14 13:30:00,248.5800018310547,249.75999450683594,246.410400390625,247.981201171875,20228344
2025-03-14 15:30:00,247.99000549316406,251.5800018310547,247.4199981689453,248.49000549316406,18818343
2025-03-14 16:00:00,248.50999450683594,250.32989501953125,247.7899932861328,249.98049926757812,8356801
2025-03-17 11:30:00,244.97000122070312,245.01499938964844,234.39999389648438,235.60000610351562,48845255
2025-03-17 13:30:00,235.60000610351562,236.7093963623047,232.8000946044922,236.35499572753906,24686581
2025-03-17 15:30:00,236.35569763183594,240.4199981689453,235.79010009765625,237.45010375976562,20771342
2025-03-17 16:00:00,237.4499969482422,239.89999389648438,237.14059448242188,237.8000030517578,7704728
2025-03-18 11:30:00,229.18499755859375,230.10000610351562,222.27999877929688,227.9199981689453,54645518
2025-03-18 13:30:00,227.9199981689453,229.5500030517578,226.1300048828125,226.99549865722656,20702242
2025-03-18 15:30:00,226.9550018310547,227.9698944091797,223.30059814453125,226.41720581054688,20497983
2025-03-18 16:00:00,226.4257049560547,226.86000061035156,224.72000122070312,225.47999572753906,6744236
2025-03-19 11:30:00,231.61000061035156,235.5,229.2010040283203,235.4149932861328,44484795
2025-03-19 13:30:00,235.42999267578125,237.07000732421875,233.3699951171875,234.35079956054688,19871330
2025-03-19 15:30:00,234.3350067138672,241.41000366210938,232.07000732421875,235.2969970703125,30478072
2025-03-19 16:00:00,235.3249969482422,238.14999389648438,235.13999938964844,235.72999572753906,9655736
2025-03-20 11:30:00,233.34500122070312,238.0,232.1300048828125,234.07440185546875,41102027
2025-03-20 13:30:00,234.0399932861328,235.6898956298828,230.0500946044922,234.2700958251953,27226080
2025-03-20 15:30:00,234.35000610351562,236.64999389648438,231.88999938964844,233.69000244140625,18666772
2025-03-20 16:00:00,233.7100067138672,236.25999450683594,233.6800994873047,236.25,6303791
2025-03-21 11:30:00,234.98500061035156,243.75999450683594,234.5625,240.25,54289678
2025-03-21 13:30:00,240.3000030517578,246.8800048828125,239.27999877929688,245.36000061035156,28301869
2025-03-21 15:30:00,245.3699951171875,247.55999755859375,244.52000427246094,245.02499389648438,21920047
2025-03-21 16:00:00,245.0,249.49000549316406,244.60000610351562,249.11500549316406,12216546
2025-03-24 11:30:00,258.07501220703125,274.7200012207031,256.3299865722656,271.92999267578125,79979930
2025-03-24 13:30:00,271.92498779296875,275.7699890136719,270.0199890136719,274.0400085449219,30138585
2025-03-24 15:30:00,274.0899963378906,276.3500061035156,273.30999755859375,276.1700134277344,26282499
2025-03-24 16:00:00,276.1499938964844,278.6400146484375,275.3800048828125,278.44000244140625,16044092
2025-03-25 11:30:00,283.5,283.5849914550781,271.2799987792969,277.7300109863281,72561515
2025-03-25 13:30:00,277.7200012207031,280.7200012207031,275.1499938964844,277.2441101074219,25425917
2025-03-25 15:30:00,277.260009765625,284.8699951171875,277.1499938964844,284.54998779296875,27633896
2025-03-25 16:00:00,284.5400085449219,288.20001220703125,284.35418701171875,288.1499938964844,15352239
2025-03-26 11:30:00,282.36151123046875,284.8999938964844,272.6000061035156,276.4800109863281,63035366
2025-03-26 13:30:00,276.5299987792969,277.7799987792969,269.6499938964844,270.8949890136719,31962460
2025-03-26 15:30:00,270.8949890136719,273.49969482421875,267.2500915527344,267.75421142578125,29741115
2025-03-26 16:00:00,267.7799987792969,272.57281494140625,266.510009765625,271.989990234375,13813701
2025-03-27 11:30:00,272.4800109863281,291.8399963378906,271.82159423828125,286.9200134277344,72701819
2025-03-27 13:30:00,286.9700012207031,287.17999267578125,273.79998779296875,273.92999267578125,42769915
2025-03-27 15:30:00,273.9599914550781,279.6700134277344,273.7251892089844,278.20001220703125,25912173
2025-03-27 16:00:00,278.19000244140625,278.6400146484375,272.05999755859375,273.2300109863281,11541953
2025-03-28 11:30:00,275.5,276.1000061035156,260.7900085449219,265.8562927246094,60584958
2025-03-28 13:30:00,265.75,268.1099853515625,261.75,263.2799987792969,23622395
2025-03-28 15:30:00,263.2900085449219,265.3999938964844,262.3500061035156,263.05499267578125,21528504
2025-03-28 16:00:00,263.05499267578125,264.70001220703125,260.5799865722656,263.489990234375,10402229
2025-03-31 11:30:00,249.1699981689453,252.3000030517578,243.360107421875,250.85000610351562,60185529
2025-03-31 13:30:00,250.90249633789062,256.8999938964844,250.17999267578125,254.25,27211540
2025-03-31 15:30:00,254.3000030517578,260.3500061035156,252.6201934814453,256.706787109375,27089821
2025-03-31 16:00:00,256.69000244140625,260.55999755859375,256.3500061035156,259.2699890136719,10888065
2025-04-01 11:30:00,263.7349853515625,274.8299865722656,259.25,274.1700134277344,62873958
2025-04-01 13:30:00,274.19000244140625,277.45001220703125,271.0,273.3384094238281,34912796
2025-04-01 15:30:00,273.29998779296875,275.9100036621094,267.0899963378906,269.04998779296875,29609022
2025-04-01 16:00:00,269.0799865722656,271.05999755859375,268.20001220703125,268.4800109863281,10506787
2025-04-02 11:30:00,254.60000610351562,276.9800109863281,251.27000427246094,275.5166015625,79446698
2025-04-02 13:30:00,275.5,284.389892578125,268.4599914550781,283.5799865722656,62757255
2025-04-02 15:30:00,283.5849914550781,283.9100036621094,268.4599914550781,280.6700134277344,33909813
2025-04-02 16:00:00,280.6199951171875,284.989990234375,278.5299987792969,282.6700134277344,15968073
2025-04-03 11:30:00,265.239990234375,276.29998779296875,261.510009765625,265.5799865722656,65311776
2025-04-03 13:30:00,265.5400085449219,271.6000061035156,265.0299987792969,268.2799987792969,30202624
2025-04-03 15:30:00,268.2650146484375,270.5,265.2099914550781,265.8999938964844,22981522
2025-04-03 16:00:00,265.9549865722656,268.3800048828125,264.8599853515625,267.1400146484375,10037129
